Choosing point 0 as the root ...
Point 6183 has a distance 829 to the tree, parent 0;
Point 6184 has a distance 79 to the tree, parent 0;
Point 6185 has a distance 765 to the tree, parent 0;
Point 6186 has a distance 513 to the tree, parent 0;
Point 6187 has a distance 824 to the tree, parent 0;
Point 6188 has a distance 408 to the tree, parent 0;
Point 6189 has a distance 983 to the tree, parent 0;
Point 6190 has a distance 929 to the tree, parent 0;
Point 6191 has a distance 170 to the tree, parent 0;
Point 6192 has a distance 787 to the tree, parent 0;
Point 6193 has a distance 1282 to the tree, parent 0;
Point 6194 has a distance 1025 to the tree, parent 0;
Point 6195 has a distance 790 to the tree, parent 0;
Point 6196 has a distance 202 to the tree, parent 0;
Point 6197 has a distance 568 to the tree, parent 0;
Point 6198 has a distance 1030 to the tree, parent 0;
Point 6199 has a distance 247 to the tree, parent 0;
Point 6200 has a distance 660 to the tree, parent 0;
Point 6201 has a distance 418 to the tree, parent 0;
Point 6202 has a distance 785 to the tree, parent 0;
Point 6203 has a distance 1294 to the tree, parent 0;
Point 6204 has a distance 124 to the tree, parent 0;
Point 6205 has a distance 120 to the tree, parent 0;
Point 6206 has a distance 739 to the tree, parent 0;
Point 6207 has a distance 311 to the tree, parent 0;
Point 6208 has a distance 1274 to the tree, parent 0;
Point 6209 has a distance 566 to the tree, parent 0;
Point 6210 has a distance 977 to the tree, parent 0;
Point 6211 has a distance 1457 to the tree, parent 0;
Point 6212 has a distance 905 to the tree, parent 0;
Point 6213 has a distance 95 to the tree, parent 0;
Point 6214 has a distance 1198 to the tree, parent 0;
Point 6215 has a distance 1078 to the tree, parent 0;
Point 6216 has a distance 846 to the tree, parent 0;
Point 6217 has a distance 967 to the tree, parent 0;
Point 6218 has a distance 674 to the tree, parent 0;
Point 6219 has a distance 1069 to the tree, parent 0;
Point 6220 has a distance 652 to the tree, parent 0;
Point 6221 has a distance 814 to the tree, parent 0;
Point 6222 has a distance 728 to the tree, parent 0;
Point 6223 has a distance 745 to the tree, parent 0;
Point 6224 has a distance 1347 to the tree, parent 0;
Point 6225 has a distance 546 to the tree, parent 0;
Point 6226 has a distance 851 to the tree, parent 0;
Point 6227 has a distance 1059 to the tree, parent 0;
Point 6228 has a distance 574 to the tree, parent 0;
Point 6229 has a distance 759 to the tree, parent 0;
Point 6230 has a distance 1009 to the tree, parent 0;
Point 6231 has a distance 876 to the tree, parent 0;
Point 6232 has a distance 961 to the tree, parent 0;
Point 6233 has a distance 760 to the tree, parent 0;
Point 6234 has a distance 1110 to the tree, parent 0;
Point 6235 has a distance 883 to the tree, parent 0;
Point 6236 has a distance 928 to the tree, parent 0;
Point 6237 has a distance 1183 to the tree, parent 0;
Point 6238 has a distance 528 to the tree, parent 0;
Point 6239 has a distance 325 to the tree, parent 0;
Point 6240 has a distance 1313 to the tree, parent 0;
Point 6241 has a distance 674 to the tree, parent 0;
Point 6242 has a distance 699 to the tree, parent 0;
Point 6243 has a distance 733 to the tree, parent 0;
Point 6244 has a distance 483 to the tree, parent 0;
Point 6245 has a distance 1290 to the tree, parent 0;
Point 6246 has a distance 1266 to the tree, parent 0;
Point 6247 has a distance 593 to the tree, parent 0;
Point 6248 has a distance 324 to the tree, parent 0;
Point 6249 has a distance 272 to the tree, parent 0;
Point 6250 has a distance 753 to the tree, parent 0;
Point 6251 has a distance 471 to the tree, parent 0;
Point 6252 has a distance 71 to the tree, parent 0;
Point 6253 has a distance 583 to the tree, parent 0;
Point 6254 has a distance 378 to the tree, parent 0;
Point 6255 has a distance 497 to the tree, parent 0;
Point 6256 has a distance 1183 to the tree, parent 0;
Point 6257 has a distance 792 to the tree, parent 0;
Point 6258 has a distance 532 to the tree, parent 0;
Point 6259 has a distance 1090 to the tree, parent 0;
Point 6260 has a distance 261 to the tree, parent 0;
Point 6261 has a distance 825 to the tree, parent 0;
Point 6262 has a distance 862 to the tree, parent 0;
Point 6263 has a distance 310 to the tree, parent 0;
Point 6264 has a distance 679 to the tree, parent 0;
Point 6265 has a distance 866 to the tree, parent 0;
Point 6266 has a distance 417 to the tree, parent 0;
Point 6267 has a distance 1359 to the tree, parent 0;
Point 6268 has a distance 341 to the tree, parent 0;
Point 6269 has a distance 1125 to the tree, parent 0;
Point 6270 has a distance 674 to the tree, parent 0;
Point 6271 has a distance 1039 to the tree, parent 0;
Point 6272 has a distance 730 to the tree, parent 0;
Point 6273 has a distance 674 to the tree, parent 0;
Point 6274 has a distance 774 to the tree, parent 0;
Point 6275 has a distance 1596 to the tree, parent 0;
Point 6276 has a distance 1327 to the tree, parent 0;
Point 6277 has a distance 799 to the tree, parent 0;
Point 6278 has a distance 755 to the tree, parent 0;
Point 6279 has a distance 288 to the tree, parent 0;
Point 6280 has a distance 510 to the tree, parent 0;
Point 6281 has a distance 447 to the tree, parent 0;
Point 6282 has a distance 1150 to the tree, parent 0;
Point 6283 has a distance 1057 to the tree, parent 0;
Point 6284 has a distance 1137 to the tree, parent 0;
Point 6285 has a distance 872 to the tree, parent 0;
Point 6286 has a distance 524 to the tree, parent 0;
Point 6287 has a distance 1252 to the tree, parent 0;
Point 6288 has a distance 140 to the tree, parent 0;
Point 6289 has a distance 1279 to the tree, parent 0;
Point 6290 has a distance 1031 to the tree, parent 0;
Point 6291 has a distance 781 to the tree, parent 0;
Point 6292 has a distance 893 to the tree, parent 0;
Point 6293 has a distance 620 to the tree, parent 0;
Point 6294 has a distance 943 to the tree, parent 0;
Point 6295 has a distance 929 to the tree, parent 0;
Point 6296 has a distance 719 to the tree, parent 0;
Point 6297 has a distance 333 to the tree, parent 0;
Point 6298 has a distance 1102 to the tree, parent 0;
Point 6299 has a distance 1078 to the tree, parent 0;
Point 6300 has a distance 674 to the tree, parent 0;
Point 6301 has a distance 660 to the tree, parent 0;
Point 6302 has a distance 1409 to the tree, parent 0;
Point 6303 has a distance 714 to the tree, parent 0;
Point 6304 has a distance 831 to the tree, parent 0;
Point 6305 has a distance 912 to the tree, parent 0;
Point 6306 has a distance 288 to the tree, parent 0;
Point 6307 has a distance 713 to the tree, parent 0;
Point 6308 has a distance 758 to the tree, parent 0;
Point 6309 has a distance 1524 to the tree, parent 0;
Point 6310 has a distance 1264 to the tree, parent 0;
Point 6311 has a distance 826 to the tree, parent 0;
Point 6312 has a distance 621 to the tree, parent 0;
Point 6313 has a distance 423 to the tree, parent 0;
Point 6314 has a distance 621 to the tree, parent 0;
Point 6315 has a distance 831 to the tree, parent 0;
Point 6316 has a distance 91 to the tree, parent 0;
Point 6317 has a distance 1149 to the tree, parent 0;
Point 6318 has a distance 215 to the tree, parent 0;
Point 6319 has a distance 987 to the tree, parent 0;
Point 6320 has a distance 503 to the tree, parent 0;
Point 6321 has a distance 688 to the tree, parent 0;
Point 6322 has a distance 837 to the tree, parent 0;
Point 6323 has a distance 1231 to the tree, parent 0;
Point 6324 has a distance 825 to the tree, parent 0;
Point 6325 has a distance 798 to the tree, parent 0;
Point 6326 has a distance 849 to the tree, parent 0;
Point 6327 has a distance 664 to the tree, parent 0;
Point 6328 has a distance 404 to the tree, parent 0;
Point 6329 has a distance 336 to the tree, parent 0;
Point 6330 has a distance 1048 to the tree, parent 0;
Point 6331 has a distance 1080 to the tree, parent 0;
Point 6332 has a distance 1482 to the tree, parent 0;
Point 6333 has a distance 886 to the tree, parent 0;
Point 6334 has a distance 1338 to the tree, parent 0;
Point 6335 has a distance 92 to the tree, parent 0;
Point 6336 has a distance 397 to the tree, parent 0;
Point 6337 has a distance 1385 to the tree, parent 0;
Point 6338 has a distance 465 to the tree, parent 0;
Point 6339 has a distance 812 to the tree, parent 0;
Point 6340 has a distance 615 to the tree, parent 0;
Point 6341 has a distance 632 to the tree, parent 0;
Point 6342 has a distance 292 to the tree, parent 0;
Point 6343 has a distance 837 to the tree, parent 0;
Point 6344 has a distance 1514 to the tree, parent 0;
Point 6345 has a distance 602 to the tree, parent 0;
Point 6346 has a distance 439 to the tree, parent 0;
Point 6347 has a distance 869 to the tree, parent 0;
Point 6348 has a distance 848 to the tree, parent 0;
Point 6349 has a distance 939 to the tree, parent 0;
Point 6350 has a distance 1023 to the tree, parent 0;
Point 6351 has a distance 870 to the tree, parent 0;
Point 6352 has a distance 854 to the tree, parent 0;
Point 6353 has a distance 901 to the tree, parent 0;
Point 6354 has a distance 714 to the tree, parent 0;
Point 6355 has a distance 799 to the tree, parent 0;
Point 6356 has a distance 164 to the tree, parent 0;
Point 6357 has a distance 424 to the tree, parent 0;
Point 6358 has a distance 78 to the tree, parent 0;
Point 6359 has a distance 238 to the tree, parent 0;
Point 6360 has a distance 1292 to the tree, parent 0;
Point 6361 has a distance 780 to the tree, parent 0;
Point 6362 has a distance 844 to the tree, parent 0;
Point 6363 has a distance 1219 to the tree, parent 0;
Point 6364 has a distance 496 to the tree, parent 0;
Point 6365 has a distance 1429 to the tree, parent 0;
Point 6366 has a distance 1101 to the tree, parent 0;
Point 6367 has a distance 185 to the tree, parent 0;
Point 6368 has a distance 1180 to the tree, parent 0;
Point 6369 has a distance 836 to the tree, parent 0;
Point 6370 has a distance 179 to the tree, parent 0;
Point 6371 has a distance 723 to the tree, parent 0;
Point 6372 has a distance 259 to the tree, parent 0;
Point 6373 has a distance 66 to the tree, parent 0;
Point 6374 has a distance 344 to the tree, parent 0;
Point 6375 has a distance 753 to the tree, parent 0;
Point 6376 has a distance 381 to the tree, parent 0;
Point 6377 has a distance 653 to the tree, parent 0;
Point 6378 has a distance 673 to the tree, parent 0;
Point 6379 has a distance 394 to the tree, parent 0;
Point 6380 has a distance 739 to the tree, parent 0;
Point 6381 has a distance 315 to the tree, parent 0;
Point 6382 has a distance 1678 to the tree, parent 0;
Point 6383 has a distance 1040 to the tree, parent 0;
Point 6384 has a distance 904 to the tree, parent 0;
Point 6385 has a distance 467 to the tree, parent 0;
Point 6386 has a distance 955 to the tree, parent 0;
Point 6387 has a distance 701 to the tree, parent 0;
Point 6388 has a distance 893 to the tree, parent 0;
Point 6389 has a distance 848 to the tree, parent 0;
Point 6390 has a distance 169 to the tree, parent 0;
Point 6391 has a distance 1119 to the tree, parent 0;
Point 6392 has a distance 617 to the tree, parent 0;
Point 6393 has a distance 300 to the tree, parent 0;
Point 6394 has a distance 1128 to the tree, parent 0;
Point 6395 has a distance 807 to the tree, parent 0;
Point 6396 has a distance 1073 to the tree, parent 0;
Point 6397 has a distance 952 to the tree, parent 0;
Point 6398 has a distance 559 to the tree, parent 0;
Point 6399 has a distance 1542 to the tree, parent 0;
Point 6400 has a distance 112 to the tree, parent 0;
Point 6401 has a distance 868 to the tree, parent 0;
Point 6402 has a distance 445 to the tree, parent 0;
Point 6403 has a distance 567 to the tree, parent 0;
Point 6404 has a distance 523 to the tree, parent 0;
Point 6405 has a distance 892 to the tree, parent 0;
Point 6406 has a distance 984 to the tree, parent 0;
Point 6407 has a distance 482 to the tree, parent 0;
Point 6408 has a distance 803 to the tree, parent 0;
Point 6409 has a distance 578 to the tree, parent 0;
Point 6410 has a distance 482 to the tree, parent 0;
Point 6411 has a distance 1043 to the tree, parent 0;
Point 6412 has a distance 445 to the tree, parent 0;
Point 6413 has a distance 438 to the tree, parent 0;
Point 6414 has a distance 1231 to the tree, parent 0;
Point 6415 has a distance 1405 to the tree, parent 0;
Point 6416 has a distance 840 to the tree, parent 0;
Point 6417 has a distance 841 to the tree, parent 0;
Point 6418 has a distance 541 to the tree, parent 0;
Point 6419 has a distance 1066 to the tree, parent 0;
Point 6420 has a distance 692 to the tree, parent 0;
Point 6421 has a distance 1422 to the tree, parent 0;
Point 6422 has a distance 155 to the tree, parent 0;
Point 6423 has a distance 1243 to the tree, parent 0;
Point 6424 has a distance 589 to the tree, parent 0;
Point 6425 has a distance 883 to the tree, parent 0;
Point 6426 has a distance 524 to the tree, parent 0;
Point 6427 has a distance 836 to the tree, parent 0;
Point 6428 has a distance 855 to the tree, parent 0;
Point 6429 has a distance 909 to the tree, parent 0;
Point 6430 has a distance 824 to the tree, parent 0;
Point 6431 has a distance 1056 to the tree, parent 0;
Point 6432 has a distance 575 to the tree, parent 0;
Point 6433 has a distance 96 to the tree, parent 0;
Point 6434 has a distance 353 to the tree, parent 0;
Point 6435 has a distance 813 to the tree, parent 0;
Point 6436 has a distance 226 to the tree, parent 0;
Point 6437 has a distance 1546 to the tree, parent 0;
Point 6438 has a distance 455 to the tree, parent 0;
Point 6439 has a distance 546 to the tree, parent 0;
Point 6440 has a distance 422 to the tree, parent 0;
Point 6441 has a distance 575 to the tree, parent 0;
Point 6442 has a distance 981 to the tree, parent 0;
Point 6443 has a distance 975 to the tree, parent 0;
Point 6444 has a distance 550 to the tree, parent 0;
Point 6445 has a distance 1167 to the tree, parent 0;
Point 6446 has a distance 824 to the tree, parent 0;
Point 6447 has a distance 417 to the tree, parent 0;
Point 6448 has a distance 365 to the tree, parent 0;
Point 6449 has a distance 174 to the tree, parent 0;
Point 6450 has a distance 1189 to the tree, parent 0;
Point 6451 has a distance 476 to the tree, parent 0;
Point 6452 has a distance 750 to the tree, parent 0;
